time 	 RH 	 LH 
7701	 7701	 7701 
005.888	37.0964	62.9036	
005.952	37.2027	62.7973	
006.020	37.2778	62.7222	
006.076	37.1820	62.8180	
006.140	37.3071	62.6929	
006.204	37.5055	62.4945	
006.268	37.8103	62.1897	
006.328	37.9393	62.0607	
006.388	37.9096	62.0904	
006.452	37.6678	62.3322	
006.520	37.3223	62.6777	
006.577	36.5578	63.4422	
006.640	35.6223	64.3777	
006.704	34.6309	65.3691	
7692	 7692	 7692 
7701	 7701	 7701 
000.058	50.0000	50.0000	
000.122	50.0000	50.0000	
000.182	50.0000	50.0000	
000.249	48.1578	51.8422	
000.310	46.3742	53.6258	
000.366	44.7085	55.2915	
000.424	43.1068	56.8932	
000.492	41.6727	58.3273	
000.548	40.3271	59.6729	
000.612	39.0761	60.9239	
000.676	38.0781	61.9219	
000.740	37.4092	62.5908	
000.800	37.3263	62.6737	
000.860	37.7472	62.2528	
000.924	38.8109	61.1891	
000.992	39.8741	60.1259	
001.048	41.0445	58.9555	
001.112	42.1204	57.8796	
001.176	43.1054	56.8946	
001.240	44.1465	55.8535	
001.300	45.3487	54.6513	
001.360	46.0803	53.9197	
001.424	46.7334	53.2666	
001.492	47.5245	52.4755	
001.548	48.4862	51.5138	
001.612	49.3220	50.6780	
001.676	49.9231	50.0769	
001.740	50.4435	49.5565	
001.800	50.9555	49.0445	
001.860	51.5774	48.4226	
001.928	51.3959	48.6041	
001.992	50.7723	49.2277	
002.049	49.6796	50.3204	
002.124	48.4947	51.5053	
002.188	47.2729	52.7271	
002.254	45.9642	54.0358	
002.312	44.8906	55.1094	
002.373	44.1248	55.8752	
002.440	43.4421	56.5579	
002.504	42.6143	57.3857	
002.555	41.7230	58.2770	
002.619	40.8858	59.1142	
002.682	40.0649	59.9351	
002.747	39.2288	60.7712	
002.801	38.5860	61.4140	
002.865	37.6445	62.3555	
002.928	36.7151	63.2849	
003.006	35.7625	64.2375	
003.048	34.9508	65.0492	
7703	 7703	 7703 
003.127	34.2363	65.7637	
003.180	34.2363	65.7637	
003.244	34.2363	65.7637	
003.304	34.2363	65.7637	
003.364	34.2363	65.7637	
003.432	34.2363	65.7637	
003.496	34.2363	65.7637	
003.554	34.2363	65.7637	
003.616	34.2363	65.7637	
003.682	34.2363	65.7637	
003.745	34.2363	65.7637	
003.804	34.2363	65.7637	
003.864	34.2363	65.7637	
003.932	34.2363	65.7637	
003.996	34.2363	65.7637	
004.053	34.2363	65.7637	
004.116	34.2363	65.7637	
004.181	34.2363	65.7637	
004.246	34.2363	65.7637	
004.305	34.2363	65.7637	
004.364	34.2363	65.7637	
004.427	34.2363	65.7637	
004.496	34.2363	65.7637	
004.553	34.2363	65.7637	
004.613	34.2363	65.7637	
004.675	34.2363	65.7637	
004.739	34.2363	65.7637	
004.804	34.2363	65.7637	
004.868	34.2363	65.7637	
004.927	34.2363	65.7637	
004.997	34.2363	65.7637	
005.047	34.2363	65.7637	
005.127	33.8158	66.1842	
005.187	33.2730	66.7270	
005.250	32.6892	67.3108	
005.310	32.1965	67.8035	
005.369	32.0260	67.9740	
005.439	32.3044	67.6956	
005.505	32.3869	67.6131	
005.560	32.2854	67.7146	
005.623	32.1453	67.8547	
005.688	32.1206	67.8794	
005.750	32.1206	67.8794	
005.811	32.1206	67.8794	
005.869	32.1206	67.8794	
005.937	32.1206	67.8794	
006.002	32.1206	67.8794	
006.059	32.1206	67.8794	
006.122	32.1206	67.8794	
006.187	32.1206	67.8794	
006.250	32.1206	67.8794	
006.310	32.1206	67.8794	
006.371	32.1206	67.8794	
006.438	32.1206	67.8794	
006.501	32.1206	67.8794	
006.559	32.1206	67.8794	
006.623	32.1206	67.8794	
006.686	32.1206	67.8794	
006.751	32.1206	67.8794	
006.812	31.8208	68.1792	
006.874	32.0536	67.9464	
006.936	32.6212	67.3788	
006.999	33.7880	66.2121	
007.058	33.7880	66.2121	
007.122	33.7880	66.2121	
007.188	33.7880	66.2121	
007.250	33.7880	66.2121	
007.309	33.7880	66.2121	
007.369	33.7880	66.2121	
007.438	33.7880	66.2121	
007.503	33.7880	66.2121	
007.557	33.7880	66.2121	
007.621	33.7880	66.2121	
007.687	33.7880	66.2121	
007.750	33.7880	66.2121	
007.810	33.7880	66.2121	
007.869	33.7880	66.2121	
007.937	33.7880	66.2121	
008.000	33.7880	66.2121	
008.056	33.7880	66.2121	
008.120	33.7880	66.2121	
008.184	33.7880	66.2121	
008.249	33.7880	66.2121	
008.308	33.7880	66.2121	
008.369	33.7880	66.2121	
008.436	33.7880	66.2121	
008.501	33.7880	66.2121	
008.557	33.7880	66.2121	
008.620	33.7880	66.2121	
008.684	33.7880	66.2121	
008.749	33.7880	66.2121	
008.808	33.7880	66.2121	
008.871	33.7880	66.2121	
008.939	33.7880	66.2121	
009.002	33.7880	66.2121	
009.052	33.7880	66.2121	
009.121	33.7880	66.2121	
103	 103	 103 
7701	 7701	 7701 
000.050	50.8666	49.1334	
000.106	51.4320	48.5680	
000.178	52.0769	47.9231	
000.236	52.9010	47.0990	
000.300	53.7354	46.2646	
000.363	54.5127	45.4873	
000.431	55.1862	44.8138	
000.488	55.7544	44.2456	
000.550	56.3644	43.6356	
000.608	56.7867	43.2133	
000.679	56.7239	43.2761	
000.736	56.1341	43.8659	
000.799	55.0678	44.9322	
000.863	53.5826	46.4174	
000.930	52.3922	47.6078	
000.994	51.7717	48.2283	
001.044	51.3052	48.6948	
001.107	51.2906	48.7094	
001.180	50.8820	49.1180	
001.243	50.5065	49.4935	
001.302	50.1527	49.8473	
001.367	49.9774	50.0226	
001.430	49.9420	50.0580	
001.494	50.2280	49.7720	
001.553	50.5822	49.4178	
001.616	51.1475	48.8525	
001.679	51.5667	48.4333	
001.743	52.2314	47.7686	
001.803	52.9996	47.0004	
001.867	53.6793	46.3207	
001.931	54.0754	45.9246	
001.989	53.5689	46.4311	
002.050	52.8480	47.1520	
002.114	52.2773	47.7227	
002.178	51.7755	48.2245	
002.237	51.3497	48.6503	
002.296	51.0246	48.9754	
002.364	50.6086	49.3914	
002.428	50.2753	49.7247	
002.492	49.5608	50.4392	
002.549	48.5858	51.4142	
002.612	47.5033	52.4967	
002.676	46.7504	53.2496	
002.740	45.6150	54.3850	
002.801	44.4193	55.5807	
002.864	43.6664	56.3336	
002.929	43.2226	56.7774	
002.992	42.9217	57.0783	
003.049	42.7270	57.2730	
003.113	42.3873	57.6127	
003.177	42.1763	57.8237	
003.240	41.7014	58.2986	
003.300	41.0985	58.9015	
003.367	40.6592	59.3408	
003.423	40.4338	59.5662	
003.495	40.2969	59.7031	
003.552	40.0425	59.9575	
003.616	39.5763	60.4237	
003.673	38.8317	61.1683	
003.743	38.2504	61.7496	
003.803	37.6179	62.3821	
003.868	37.0686	62.9314	
003.930	36.8156	63.1844	
003.994	36.4430	63.5570	
004.050	35.8698	64.1302	
004.102	35.3860	64.6140	
004.169	35.0951	64.9049	
004.244	35.1263	64.8737	
004.304	35.0274	64.9726	
004.355	34.8407	65.1593	
7703	 7703	 7703 
004.432	34.3832	65.6168	
004.486	34.3832	65.6168	
004.543	34.3832	65.6168	
004.606	34.3832	65.6168	
004.670	34.3832	65.6168	
004.734	34.3832	65.6168	
004.795	34.3832	65.6168	
004.857	34.3832	65.6168	
004.921	34.3832	65.6168	
004.986	34.3832	65.6168	
005.042	34.3832	65.6168	
005.105	34.3832	65.6168	
005.165	34.3832	65.6168	
005.234	34.3832	65.6168	
005.294	34.3832	65.6168	
005.358	34.3832	65.6168	
005.421	34.3832	65.6168	
005.486	34.3832	65.6168	
005.542	34.3832	65.6168	
005.605	34.3832	65.6168	
005.670	34.3832	65.6168	
005.734	34.3832	65.6168	
005.794	34.3832	65.6168	
005.857	34.3832	65.6168	
005.922	34.3832	65.6168	
005.985	34.3832	65.6168	
006.042	34.3832	65.6168	
006.106	34.3832	65.6168	
006.170	34.3832	65.6168	
006.228	34.3832	65.6168	
006.294	34.3832	65.6168	
006.359	34.3832	65.6168	
006.429	34.3832	65.6168	
006.493	34.3832	65.6168	
006.550	34.3832	65.6168	
006.608	34.3832	65.6168	
006.675	34.3832	65.6168	
006.737	34.3832	65.6168	
006.800	34.3832	65.6168	
006.864	34.3832	65.6168	
006.928	34.3832	65.6168	
006.992	34.3832	65.6168	
007.050	34.3832	65.6168	
007.112	34.3832	65.6168	
007.174	34.3832	65.6168	
007.234	34.3832	65.6168	
007.300	34.3832	65.6168	
007.365	34.3832	65.6168	
007.428	34.3832	65.6168	
007.492	34.3832	65.6168	
007.549	34.3832	65.6168	
007.611	34.3832	65.6168	
007.676	34.3832	65.6168	
007.742	34.3832	65.6168	
007.800	34.3832	65.6168	
007.865	34.3832	65.6168	
007.925	34.3832	65.6168	
007.985	34.3832	65.6168	
008.053	34.3832	65.6168	
008.112	34.3832	65.6168	
008.176	34.3832	65.6168	
008.240	34.3832	65.6168	
008.299	34.3832	65.6168	
008.365	34.3832	65.6168	
008.430	34.3832	65.6168	
008.492	34.3832	65.6168	
008.553	34.3832	65.6168	
008.612	34.3832	65.6168	
008.676	34.3832	65.6168	
008.741	34.3832	65.6168	
008.799	34.3832	65.6168	
008.865	34.3832	65.6168	
008.928	34.3832	65.6168	
008.993	34.3832	65.6168	
009.053	34.3832	65.6168	
009.112	34.3832	65.6168	
009.171	34.3832	65.6168	
009.238	34.3832	65.6168	
009.300	34.3832	65.6168	
009.364	34.3832	65.6168	
009.429	34.3832	65.6168	
009.494	34.3832	65.6168	
009.549	34.3832	65.6168	
009.612	34.3832	65.6168	
009.678	34.5828	65.4172	
009.743	34.7537	65.2463	
009.802	34.8623	65.1377	
009.867	35.2329	64.7671	
009.930	35.9944	64.0056	
009.993	36.9015	63.0985	
010.056	37.7490	62.2510	
010.116	38.6582	61.3418	
010.175	39.2173	60.7827	
010.243	39.7527	60.2473	
010.303	40.0973	59.9027	
010.361	39.9852	60.0148	
010.431	39.8342	60.1658	
103	 103	 103 
7701	 7701	 7701 
000.040	49.4133	50.5867	
000.100	48.7421	51.2579	
000.159	48.7421	51.2579	
000.223	48.7421	51.2579	
000.287	48.7421	51.2579	
000.347	48.7421	51.2579	
000.411	48.7421	51.2579	
000.475	48.7421	51.2579	
000.539	48.7421	51.2579	
000.599	48.7421	51.2579	
000.659	48.7421	51.2579	
000.723	48.7421	51.2579	
000.787	48.7421	51.2579	
000.849	48.7421	51.2579	
000.921	48.7421	51.2579	
000.979	48.7421	51.2579	
001.050	48.7421	51.2579	
001.110	48.7421	51.2579	
001.159	48.7421	51.2579	
001.229	48.4477	51.5523	
001.295	48.0486	51.9514	
001.358	47.9013	52.0987	
001.411	48.0721	51.9279	
001.483	48.5267	51.4733	
001.547	49.2590	50.7410	
001.608	50.3212	49.6788	
001.668	51.4291	48.5709	
001.732	52.4949	47.5051	
001.805	53.4651	46.5349	
001.862	54.7432	45.2568	
001.920	56.0538	43.9462	
001.983	57.0681	42.9319	
002.047	57.8714	42.1286	
002.112	58.4480	41.5520	
002.172	59.1447	40.8553	
002.224	59.8622	40.1378	
002.300	60.7020	39.2980	
002.348	61.3338	38.6662	
002.412	61.6144	38.3856	
002.476	61.7246	38.2754	
002.540	61.4636	38.5364	
002.600	60.9415	39.0585	
002.660	60.2778	39.7222	
002.724	59.5301	40.4699	
002.792	58.4869	41.5131	
002.848	56.7300	43.2700	
002.912	54.6457	45.3543	
002.976	52.6300	47.3700	
003.040	50.8537	49.1463	
003.100	49.5848	50.4152	
003.160	48.3396	51.6604	
003.224	47.1218	52.8782	
003.292	46.0808	53.9192	
003.348	45.0576	54.9424	
003.412	43.7654	56.2346	
003.476	42.4978	57.5022	
003.540	41.3589	58.6411	
003.600	40.3441	59.6559	
003.660	39.5458	60.4542	
003.723	38.8563	61.1436	
003.791	38.2970	61.7030	
003.848	37.8355	62.1645	
003.912	37.4931	62.5069	
003.976	37.0839	62.9161	
004.039	36.4751	63.5249	
004.099	35.7715	64.2285	
004.159	35.3306	64.6694	
004.224	34.9571	65.0429	
7703	 7703	 7703 
004.291	34.6412	65.3588	
004.346	34.6412	65.3588	
004.410	34.6412	65.3588	
004.474	34.6412	65.3588	
004.538	34.6412	65.3588	
004.598	34.6412	65.3588	
004.658	34.6412	65.3588	
004.722	34.6412	65.3588	
004.790	34.6412	65.3588	
004.846	34.6412	65.3588	
004.910	34.6412	65.3588	
004.974	34.6412	65.3588	
005.038	34.6412	65.3588	
005.098	34.6412	65.3588	
005.158	34.6412	65.3588	
005.222	34.6412	65.3588	
005.290	34.6412	65.3588	
005.346	34.6412	65.3588	
005.410	34.6412	65.3588	
005.474	34.6412	65.3588	
005.538	34.6412	65.3588	
005.598	34.6412	65.3588	
005.658	34.6412	65.3588	
005.722	34.6412	65.3588	
005.796	34.6412	65.3588	
005.852	34.6412	65.3588	
005.916	34.6412	65.3588	
005.980	34.6412	65.3588	
006.044	34.6412	65.3588	
006.104	34.6412	65.3588	
006.164	34.6412	65.3588	
006.228	34.6412	65.3588	
006.306	33.6693	66.3307	
006.360	32.9963	67.0037	
006.422	32.9963	67.0037	
006.486	32.9963	67.0037	
006.550	32.9963	67.0037	
006.609	32.9963	67.0037	
006.670	32.9963	67.0037	
006.734	32.9963	67.0037	
006.801	32.9963	67.0037	
006.857	32.9963	67.0037	
006.924	32.9963	67.0037	
006.986	32.9963	67.0037	
007.050	32.9963	67.0037	
007.099	32.9963	67.0037	
007.159	32.9963	67.0037	
007.223	32.9963	67.0037	
007.291	32.9963	67.0037	
007.347	32.9963	67.0037	
007.411	32.9963	67.0037	
007.475	32.9963	67.0037	
007.539	32.9963	67.0037	
007.599	32.9963	67.0037	
007.659	32.9963	67.0037	
007.723	32.9963	67.0037	
007.792	32.2795	67.7206	
007.848	31.5941	68.4059	
007.924	30.8465	69.1535	
007.989	30.1779	69.8221	
008.051	29.5840	70.4160	
008.112	28.9749	71.0251	
008.170	28.9749	71.0251	
008.233	28.9749	71.0251	
008.303	28.9749	71.0251	
008.357	28.9749	71.0251	
008.422	28.9749	71.0251	
008.486	28.9749	71.0251	
008.550	28.9749	71.0251	
008.611	28.9749	71.0251	
008.666	28.9749	71.0251	
008.733	28.9749	71.0251	
008.801	28.9749	71.0251	
008.857	28.9749	71.0251	
008.922	28.9749	71.0251	
008.985	28.9749	71.0251	
009.050	28.9749	71.0251	
009.109	28.9749	71.0251	
009.170	28.9749	71.0251	
009.234	28.9749	71.0251	
009.300	28.9749	71.0251	
009.356	28.9749	71.0251	
009.421	28.9749	71.0251	
009.484	28.9749	71.0251	
009.548	28.9749	71.0251	
009.609	28.9749	71.0251	
009.668	28.9749	71.0251	
009.732	28.9749	71.0251	
009.801	28.9749	71.0251	
009.857	28.9749	71.0251	
009.921	28.9749	71.0251	
009.984	28.9749	71.0251	
010.048	28.9749	71.0251	
010.108	28.9749	71.0251	
010.168	28.9749	71.0251	
010.232	28.9749	71.0251	
010.302	28.9749	71.0251	
103	 103	 103 
7691	 7691	 7691 
000.017	50.0000	50.0000	
000.086	50.0000	50.0000	
000.143	50.0000	50.0000	
000.208	50.0000	50.0000	
000.272	50.0000	50.0000	
000.338	50.0000	50.0000	
000.395	50.0000	50.0000	
000.450	50.0000	50.0000	
000.513	50.0000	50.0000	
000.577	50.0000	50.0000	
000.632	50.0000	50.0000	
000.697	50.0000	50.0000	
000.761	50.0000	50.0000	
000.825	50.0000	50.0000	
000.885	50.0000	50.0000	
000.945	50.0000	50.0000	
001.013	50.0000	50.0000	
001.077	50.0000	50.0000	
001.133	50.0000	50.0000	
001.197	50.0000	50.0000	
001.261	50.0000	50.0000	
001.325	50.0000	50.0000	
001.385	50.0000	50.0000	
001.445	50.0000	50.0000	
001.513	50.0000	50.0000	
001.577	50.0000	50.0000	
001.633	50.0000	50.0000	
001.697	50.0000	50.0000	
001.761	50.0000	50.0000	
001.825	50.0000	50.0000	
001.885	50.0000	50.0000	
001.945	50.0000	50.0000	
002.013	49.2035	50.7965	
002.077	48.5889	51.4111	
002.133	48.2464	51.7536	
002.197	47.8881	52.1119	
002.261	47.6201	52.3799	
002.325	47.4723	52.5277	
002.385	47.2027	52.7973	
002.445	46.9909	53.0091	
002.513	46.8627	53.1373	
002.577	46.5926	53.4074	
002.633	46.3339	53.6661	
002.697	46.2682	53.7318	
002.763	46.2412	53.7588	
002.839	46.5175	53.4825	
002.890	46.8453	53.1547	
002.959	47.2798	52.7202	
003.016	47.9637	52.0363	
003.089	48.7941	51.2059	
003.137	49.8141	50.1859	
003.211	51.0807	48.9193	
003.264	52.7019	47.2981	
003.338	54.0810	45.9190	
003.389	55.5891	44.4110	
003.457	56.9863	43.0137	
003.521	58.1687	41.8313	
003.590	59.3436	40.6564	
003.645	60.2738	39.7262	
003.709	61.0392	38.9608	
003.773	61.5299	38.4701	
003.837	61.6572	38.3428	
003.898	61.2814	38.7186	
003.957	60.7123	39.2877	
004.026	60.3752	39.6248	
004.090	60.2579	39.7421	
004.146	60.4123	39.5877	
004.210	60.6494	39.3506	
004.273	60.7407	39.2593	
004.338	60.8329	39.1671	
004.398	60.7500	39.2500	
004.457	60.7815	39.2185	
004.526	60.7858	39.2142	
004.590	60.7826	39.2174	
004.647	60.9827	39.0173	
004.705	60.9400	39.0600	
004.773	61.1281	38.8719	
004.838	61.3086	38.6914	
004.896	61.4758	38.5242	
004.951	61.7050	38.2950	
005.027	62.2210	37.7790	
005.091	62.4002	37.5998	
005.140	62.4801	37.5199	
005.211	62.7879	37.2121	
005.275	63.3058	36.6942	
005.338	64.0666	35.9334	
005.398	64.9749	35.0251	
005.458	65.9116	34.0884	
7693	 7693	 7693 
005.521	66.8356	33.1644	
005.579	66.8356	33.1644	
005.638	66.8356	33.1644	
005.702	66.8356	33.1644	
005.765	66.8356	33.1644	
005.829	66.8356	33.1644	
005.890	66.8356	33.1644	
005.953	66.8356	33.1644	
006.016	66.8356	33.1644	
006.080	66.8356	33.1644	
006.137	66.8356	33.1644	
006.201	66.8356	33.1644	
006.264	66.8356	33.1644	
006.329	66.8356	33.1644	
006.388	66.8356	33.1644	
006.452	66.8356	33.1644	
006.516	66.8356	33.1644	
006.582	66.8356	33.1644	
006.637	66.8356	33.1644	
006.702	66.8356	33.1644	
006.764	66.8356	33.1644	
006.828	66.8356	33.1644	
006.889	66.8356	33.1644	
006.954	66.8356	33.1644	
007.018	66.8356	33.1644	
007.081	66.8356	33.1644	
007.138	66.8356	33.1644	
007.202	66.8356	33.1644	
007.262	66.8356	33.1644	
007.329	66.8356	33.1644	
007.389	66.8356	33.1644	
007.453	66.8356	33.1644	
007.526	65.3713	34.6287	
007.590	63.4930	36.5070	
007.647	61.8585	38.1415	
007.709	60.6937	39.3063	
007.774	59.7850	40.2150	
007.838	58.8653	41.1347	
007.898	57.6703	42.3297	
007.961	56.8973	43.1027	
008.027	56.2436	43.7564	
008.092	56.0593	43.9407	
008.147	56.5699	43.4301	
008.210	57.4353	42.5647	
008.274	58.5935	41.4065	
008.337	59.7986	40.2014	
008.397	61.1003	38.8997	
008.462	62.4913	37.5087	
008.525	63.9958	36.0042	
008.591	65.4253	34.5747	
008.646	66.7423	33.2577	
008.711	67.9381	32.0619	
008.776	69.0112	30.9888	
008.838	70.1161	29.8839	
008.898	71.1466	28.8534	
008.962	71.9963	28.0037	
009.026	72.7661	27.2339	
009.089	73.1594	26.8406	
009.146	73.1795	26.8205	
009.209	73.3107	26.6893	
009.275	73.0974	26.9026	
009.339	72.7810	27.2190	
009.400	71.9532	28.0468	
009.463	70.4511	29.5489	
009.525	69.1030	30.8970	
009.590	67.7801	32.2199	
009.645	66.3715	33.6285	
009.710	64.8174	35.1826	
009.774	62.9255	37.0745	
009.838	61.0491	38.9509	
009.899	59.4637	40.5363	
009.961	58.4148	41.5852	
010.025	57.6135	42.3865	
010.090	56.9285	43.0715	
010.144	56.4401	43.5599	
010.210	55.8222	44.1778	
010.274	55.1204	44.8796	
010.337	54.8088	45.1912	
010.399	54.8743	45.1257	
010.462	55.1834	44.8166	
010.526	55.3326	44.6674	
010.590	55.2541	44.7459	
010.646	54.9109	45.0891	
010.711	54.5885	45.4115	
010.776	54.1466	45.8534	
010.837	53.7786	46.2214	
010.897	53.3576	46.6424	
010.962	52.7601	47.2399	
011.026	52.0708	47.9292	
202	 202	 202 
7691	 7691	 7691 
000.032	50.0000	50.0000	
000.096	50.0000	50.0000	
000.154	50.0000	50.0000	
000.214	50.0000	50.0000	
000.279	50.0000	50.0000	
000.344	50.0000	50.0000	
000.410	50.9955	49.0045	
000.474	52.0437	47.9563	
000.540	53.4110	46.5890	
000.592	54.7606	45.2394	
000.664	56.0347	43.9653	
000.715	57.3271	42.6729	
000.789	58.5626	41.4374	
000.851	59.6733	40.3267	
000.907	60.5993	39.4007	
000.962	61.3723	38.6277	
001.038	61.9645	38.0355	
001.103	62.1870	37.8130	
001.162	62.3355	37.6645	
001.223	62.5843	37.4157	
001.287	62.8596	37.1404	
001.349	63.1279	36.8721	
001.404	63.0515	36.9485	
001.470	62.9993	37.0007	
001.539	62.6850	37.3150	
001.601	62.0484	37.9516	
001.660	61.4409	38.5591	
001.721	61.0203	38.9797	
001.783	60.0933	39.9067	
001.847	58.9853	41.0147	
001.907	58.0996	41.9004	
001.972	57.7460	42.2540	
002.036	57.6210	42.3790	
002.097	57.5057	42.4943	
002.159	57.8280	42.1720	
002.210	58.2400	41.7600	
002.274	58.9611	41.0389	
002.350	59.6863	40.3137	
002.410	60.3139	39.6861	
002.468	61.1456	38.8544	
002.540	62.0223	37.9777	
002.597	63.1047	36.8953	
002.661	64.2993	35.7007	
002.721	65.4514	34.5486	
7693	 7693	 7693 
002.778	66.6765	33.3235	
002.842	66.6765	33.3235	
002.903	66.6765	33.3235	
002.965	66.6765	33.3235	
003.029	66.6765	33.3235	
003.093	66.6765	33.3235	
003.154	66.6765	33.3235	
003.215	66.6765	33.3235	
003.278	66.6765	33.3235	
003.342	66.6765	33.3235	
003.401	66.6765	33.3235	
003.466	66.6765	33.3235	
003.530	66.6765	33.3235	
003.594	66.6765	33.3235	
003.653	66.6765	33.3235	
003.713	66.6765	33.3235	
003.773	66.6765	33.3235	
003.837	66.6765	33.3235	
003.896	66.6765	33.3235	
003.960	66.6765	33.3235	
004.024	66.6765	33.3235	
004.088	66.6765	33.3235	
004.148	66.6765	33.3235	
004.208	66.6765	33.3235	
004.272	66.6765	33.3235	
004.336	66.6765	33.3235	
004.397	66.6765	33.3235	
004.460	66.6765	33.3235	
004.524	66.6765	33.3235	
004.589	66.6765	33.3235	
004.648	66.6765	33.3235	
004.708	66.6765	33.3235	
004.774	66.1154	33.8846	
004.838	66.0211	33.9789	
004.898	66.1446	33.8554	
004.962	66.3882	33.6118	
005.027	66.5377	33.4623	
005.090	66.5936	33.4064	
005.151	66.7454	33.2546	
005.210	66.8506	33.1494	
005.275	66.6871	33.3129	
005.338	67.2841	32.7159	
005.410	68.0945	31.9055	
005.463	68.8357	31.1643	
005.539	69.3797	30.6203	
005.590	69.7924	30.2076	
005.650	69.9763	30.0237	
005.710	70.1031	29.8969	
005.774	70.4000	29.6000	
005.838	70.4547	29.5453	
005.898	70.4025	29.5975	
005.962	70.5005	29.4995	
006.026	70.5063	29.4937	
006.090	70.5532	29.4468	
006.150	70.5532	29.4468	
006.210	70.5532	29.4468	
006.274	70.5532	29.4468	
006.338	70.5532	29.4468	
006.398	70.5532	29.4468	
006.462	70.5532	29.4468	
006.537	70.5532	29.4468	
006.601	70.5532	29.4468	
006.660	70.5532	29.4468	
006.722	70.5532	29.4468	
006.785	70.5532	29.4468	
006.848	70.5532	29.4468	
006.910	70.5532	29.4468	
006.964	70.5532	29.4468	
007.026	70.5532	29.4468	
007.100	70.5532	29.4468	
007.160	70.5532	29.4468	
007.223	70.5234	29.4766	
007.288	70.6727	29.3273	
007.350	70.9035	29.0965	
007.411	70.9952	29.0048	
007.475	71.2692	28.7308	
007.538	71.5879	28.4121	
007.603	71.6675	28.3325	
007.662	71.7335	28.2665	
007.723	71.4184	28.5816	
007.775	70.8982	29.1018	
007.838	70.5340	29.4660	
007.899	69.9790	30.0210	
007.962	69.6291	30.3709	
008.026	69.0291	30.9709	
008.090	68.2617	31.7383	
008.150	68.4484	31.5516	
008.210	68.6852	31.3148	
008.274	69.0329	30.9671	
008.338	69.5827	30.4173	
008.398	70.0868	29.9132	
008.462	70.4623	29.5377	
008.526	70.6491	29.3509	
008.590	70.7644	29.2356	
008.650	71.0165	28.9835	
008.710	71.2784	28.7216	
008.774	71.4285	28.5715	
203	 203	 203 
7691	 7691	 7691 
000.013	50.0000	50.0000	
000.088	50.0000	50.0000	
000.149	50.0000	50.0000	
000.208	50.0000	50.0000	
000.267	50.0000	50.0000	
000.339	50.0000	50.0000	
000.395	50.0000	50.0000	
000.458	50.0000	50.0000	
000.517	50.0000	50.0000	
000.584	50.0000	50.0000	
000.645	50.0000	50.0000	
000.705	50.0000	50.0000	
000.768	50.0000	50.0000	
000.836	50.0000	50.0000	
000.893	50.0000	50.0000	
000.956	50.0000	50.0000	
001.021	50.0000	50.0000	
001.083	50.0000	50.0000	
001.143	50.0000	50.0000	
001.203	50.0000	50.0000	
001.271	50.0000	50.0000	
001.339	50.0000	50.0000	
001.396	50.0000	50.0000	
001.459	50.0000	50.0000	
001.523	50.0000	50.0000	
001.578	50.0000	50.0000	
001.637	50.0000	50.0000	
001.707	50.0000	50.0000	
001.772	50.0000	50.0000	
001.840	50.0000	50.0000	
001.897	50.0000	50.0000	
001.953	50.0000	50.0000	
002.020	50.1280	49.8720	
002.077	50.2790	49.7210	
002.137	50.4419	49.5581	
002.197	50.7321	49.2679	
002.262	51.1670	48.8330	
002.343	51.9462	48.0538	
002.400	52.5957	47.4043	
002.450	53.3833	46.6167	
002.521	54.2310	45.7690	
002.591	54.9679	45.0321	
002.640	55.3703	44.6297	
002.711	55.8646	44.1354	
002.774	56.1882	43.8118	
002.830	56.3151	43.6849	
002.885	56.0939	43.9061	
002.949	55.7815	44.2185	
003.013	55.3750	44.6250	
003.077	54.8451	45.1549	
003.137	54.4407	45.5592	
003.197	54.1169	45.8831	
003.261	53.4712	46.5288	
003.329	52.7261	47.2739	
003.385	52.1614	47.8386	
003.449	51.9298	48.0702	
003.513	51.8316	48.1684	
003.578	52.0612	47.9388	
003.637	52.5577	47.4423	
003.697	53.1308	46.8692	
003.761	53.5641	46.4359	
003.830	53.5476	46.4524	
003.886	53.5756	46.4244	
003.950	53.5813	46.4187	
004.013	53.4728	46.5272	
004.077	53.4530	46.5470	
004.137	53.6233	46.3767	
004.197	53.8660	46.1340	
004.261	54.2619	45.7381	
004.329	54.8151	45.1849	
004.386	55.4482	44.5518	
004.449	55.9816	44.0185	
004.513	56.7836	43.2164	
004.578	57.6398	42.3602	
004.650	58.2830	41.7170	
004.713	58.3942	41.6058	
004.777	59.0290	40.9710	
004.841	60.2473	39.7527	
004.899	61.6505	38.3495	
004.962	63.1354	36.8646	
005.021	64.6198	35.3802	
005.093	66.1111	33.8889	
7693	 7693	 7693 
005.145	67.5014	32.4986	
005.199	67.5014	32.4986	
005.270	67.5014	32.4986	
005.334	67.5014	32.4986	
005.389	67.5014	32.4986	
005.453	67.5014	32.4986	
005.517	67.5014	32.4986	
005.582	67.5014	32.4986	
005.641	67.5014	32.4986	
005.702	67.5014	32.4986	
005.769	67.5014	32.4986	
005.833	67.5014	32.4986	
005.889	67.5014	32.4986	
005.953	67.5014	32.4986	
006.017	67.5014	32.4986	
006.081	67.5014	32.4986	
006.141	67.5014	32.4986	
006.197	67.5014	32.4986	
006.269	67.5014	32.4986	
006.333	67.5014	32.4986	
006.390	67.5014	32.4986	
006.455	67.5014	32.4986	
006.518	67.5014	32.4986	
006.582	67.5014	32.4986	
006.641	67.5014	32.4986	
006.703	67.5014	32.4986	
