time 	 RH 	 LH 
7701	 7701	 7701 
010.876	36.0468	63.9532	
103	 103	 103 
7691	 7691	 7691 
000.056	50.0000	50.0000	
000.113	50.0000	50.0000	
000.179	50.0000	50.0000	
000.242	50.0000	50.0000	
000.306	50.0000	50.0000	
000.366	50.0000	50.0000	
000.427	50.0000	50.0000	
000.494	50.0000	50.0000	
000.553	50.0000	50.0000	
000.613	50.0000	50.0000	
000.679	50.0000	50.0000	
000.741	50.0000	50.0000	
000.807	50.0000	50.0000	
000.867	50.0000	50.0000	
000.925	50.0000	50.0000	
000.994	50.0000	50.0000	
001.056	50.0000	50.0000	
001.114	50.0000	50.0000	
001.178	50.0000	50.0000	
001.238	50.0000	50.0000	
001.305	50.0000	50.0000	
001.365	50.0000	50.0000	
001.426	50.0000	50.0000	
001.495	50.0000	50.0000	
001.553	50.0000	50.0000	
001.613	50.0000	50.0000	
001.676	50.0000	50.0000	
001.740	50.0000	50.0000	
001.804	50.0000	50.0000	
001.868	48.8298	51.1702	
001.916	47.8790	52.1210	
001.983	47.0635	52.9365	
002.058	46.0025	53.9975	
002.116	44.8776	55.1224	
002.171	43.8142	56.1858	
002.244	43.0326	56.9674	
002.309	42.3820	57.6180	
002.363	42.2071	57.7929	
002.428	41.7678	58.2322	
002.497	41.4591	58.5409	
002.557	41.4382	58.5618	
002.618	41.7360	58.2640	
002.673	42.0614	57.9386	
002.745	42.8199	57.1801	
002.809	43.8690	56.1310	
002.863	44.7860	55.2140	
002.922	45.9953	54.0047	
002.996	47.2650	52.7350	
003.055	48.7300	51.2700	
003.117	50.3314	49.6686	
003.181	51.9958	48.0042	
003.244	53.9848	46.0152	
003.307	56.0226	43.9774	
003.363	58.0104	41.9896	
003.423	59.9311	40.0689	
003.490	61.7774	38.2226	
7693	 7693	 7693 
003.551	63.5117	36.4884	
003.605	63.5117	36.4884	
003.671	63.5117	36.4884	
003.736	63.5117	36.4884	
003.800	63.5117	36.4884	
003.860	63.5117	36.4884	
003.920	63.5117	36.4884	
003.988	63.5117	36.4884	
004.047	63.5117	36.4884	
004.109	63.5117	36.4884	
004.166	63.5117	36.4884	
004.230	63.5117	36.4884	
004.294	63.5117	36.4884	
004.354	63.5117	36.4884	
004.414	63.5117	36.4884	
004.482	63.5117	36.4884	
004.542	63.5117	36.4884	
004.602	63.5117	36.4884	
004.666	63.5117	36.4884	
004.730	63.5117	36.4884	
004.794	63.5117	36.4884	
004.854	63.5117	36.4884	
004.914	63.5117	36.4884	
004.982	63.5117	36.4884	
005.042	63.5117	36.4884	
005.102	63.5117	36.4884	
005.166	63.5117	36.4884	
005.230	63.5117	36.4884	
005.294	63.5117	36.4884	
005.354	63.5117	36.4884	
005.414	63.5117	36.4884	
005.482	63.5117	36.4884	
005.544	62.4009	37.5991	
005.604	61.2586	38.7414	
005.669	60.7657	39.2343	
005.731	61.2034	38.7966	
005.795	62.0218	37.9782	
005.856	63.2133	36.7867	
005.916	64.5291	35.4709	
005.984	65.8858	34.1142	
006.044	67.2140	32.7860	
006.104	68.5465	31.4535	
006.168	69.7852	30.2148	
006.231	70.9397	29.0603	
006.296	71.9575	28.0425	
006.355	72.7490	27.2510	
006.416	73.4033	26.5967	
006.484	74.0106	25.9894	
006.543	74.5930	25.4070	
006.604	75.0970	24.9030	
006.668	75.4734	24.5266	
006.731	75.3622	24.6378	
006.795	74.7918	25.2082	
006.856	73.6673	26.3327	
006.916	72.5097	27.4903	
006.997	71.4166	28.5834	
007.057	70.2952	29.7048	
007.116	69.2180	30.7820	
007.180	67.9810	32.0190	
007.244	66.8736	33.1264	
007.311	66.3364	33.6636	
007.369	66.6331	33.3669	
007.424	66.7729	33.2271	
007.495	67.0556	32.9444	
007.559	67.7648	32.2352	
007.617	68.5876	31.4124	
007.679	69.3859	30.6141	
007.743	70.2690	29.7310	
007.807	71.1418	28.8582	
007.868	71.9346	28.0654	
007.929	72.7349	27.2651	
007.996	73.4795	26.5205	
008.054	74.2245	25.7755	
008.114	74.8971	25.1029	
008.180	75.6037	24.3963	
008.241	76.3169	23.6831	
008.306	77.0456	22.9544	
008.367	77.4845	22.5155	
008.426	77.8093	22.1907	
008.494	78.1240	21.8760	
008.544	78.3570	21.6430	
008.603	78.3832	21.6168	
008.667	78.2573	21.7427	
008.732	77.6212	22.3788	
008.796	76.6111	23.3889	
008.856	75.6419	24.3581	
008.915	74.5342	25.4658	
008.984	73.5753	26.4247	
009.043	72.8686	27.1314	
009.104	72.1505	27.8495	
009.168	71.5103	28.4897	
009.232	70.6622	29.3378	
009.296	69.1687	30.8313	
009.355	67.7675	32.2325	
009.416	66.6587	33.3413	
009.484	65.6969	34.3031	
009.544	64.7811	35.2189	
203	 203	 203 
7691	 7691	 7691 
000.033	50.0000	50.0000	
000.093	50.0000	50.0000	
000.164	50.0000	50.0000	
000.236	50.0000	50.0000	
000.287	50.0000	50.0000	
000.341	50.0000	50.0000	
000.420	48.6124	51.3876	
000.482	47.0572	52.9428	
000.540	45.5242	54.4758	
000.607	44.0369	55.9631	
000.667	42.8147	57.1853	
000.735	41.9779	58.0221	
000.782	41.0698	58.9302	
000.853	40.7356	59.2644	
000.918	40.5528	59.4472	
000.972	40.5162	59.4838	
001.045	40.8392	59.1608	
001.107	41.0625	58.9375	
001.156	41.5699	58.4301	
001.235	42.6288	57.3712	
001.296	43.6708	56.3292	
001.348	44.3083	55.6917	
001.413	44.7673	55.2327	
001.478	45.4218	54.5782	
001.546	46.4781	53.5219	
001.605	47.7403	52.2597	
001.664	49.1601	50.8399	
001.732	50.4719	49.5281	
001.792	52.0745	47.9255	
001.852	53.9282	46.0718	
001.920	55.7821	44.2179	
001.975	57.7886	42.2114	
002.040	59.6942	40.3058	
002.099	61.5108	38.4892	
7693	 7693	 7693 
002.159	63.2441	36.7559	
002.220	63.2441	36.7559	
002.285	63.2441	36.7559	
002.345	63.2441	36.7559	
002.409	63.2441	36.7559	
002.476	63.2441	36.7559	
002.538	63.2441	36.7559	
002.597	63.2441	36.7559	
002.658	63.2441	36.7559	
002.727	63.2441	36.7559	
002.785	63.2441	36.7559	
002.845	63.2441	36.7559	
002.909	63.2441	36.7559	
002.972	63.2441	36.7559	
003.037	63.2441	36.7559	
003.098	63.2441	36.7559	
003.157	63.2441	36.7559	
003.227	63.2441	36.7559	
003.284	63.2441	36.7559	
003.345	63.2441	36.7559	
003.410	63.2441	36.7559	
003.472	63.2441	36.7559	
003.537	63.2441	36.7559	
003.597	63.2441	36.7559	
003.657	63.2441	36.7559	
003.723	63.2441	36.7559	
003.785	63.2441	36.7559	
003.845	63.2441	36.7559	
003.909	63.2441	36.7559	
003.973	63.2441	36.7559	
004.037	63.2441	36.7559	
004.092	63.2441	36.7559	
004.153	64.9714	35.0286	
004.221	66.6545	33.3455	
004.281	68.2657	31.7343	
004.341	69.7971	30.2029	
004.405	71.2583	28.7417	
004.473	72.6420	27.3580	
004.544	73.9708	26.0292	
004.606	75.2263	24.7737	
004.665	76.4196	23.5804	
004.731	77.5535	22.4465	
004.794	78.6370	21.3630	
004.853	79.6637	20.3363	
004.918	80.6483	19.3517	
004.981	81.5848	18.4152	
005.045	82.4817	17.5183	
005.105	83.3319	16.6681	
005.166	84.1417	15.8583	
005.222	84.9097	15.0903	
005.292	85.6404	14.3596	
005.354	86.3325	13.6675	
005.419	86.9790	13.0210	
005.481	87.5910	12.4090	
005.546	88.1522	11.8478	
005.605	88.6906	11.3094	
005.664	89.1968	10.8032	
005.735	89.6770	10.3230	
005.796	90.0604	9.9396	
005.853	90.4087	9.5913	
005.920	90.6290	9.3710	
005.984	90.6763	9.3237	
006.047	90.4243	9.5757	
006.098	89.4565	10.5435	
006.165	88.1399	11.8601	
006.236	86.4683	13.5317	
006.294	84.6391	15.3609	
006.355	82.5390	17.4610	
006.418	80.8179	19.1821	
006.476	79.4275	20.5725	
006.543	77.9390	22.0610	
006.604	76.3543	23.6457	
006.664	74.8928	25.1072	
006.731	73.8173	26.1827	
006.791	72.6278	27.3722	
006.853	71.3320	28.6679	
006.916	70.2205	29.7795	
006.980	69.1229	30.8771	
007.044	68.0116	31.9884	
007.105	66.8544	33.1456	
007.163	65.5726	34.4274	
007.232	64.3217	35.6783	
007.293	63.0622	36.9378	
007.354	62.0951	37.9050	
007.416	61.1341	38.8659	
007.480	59.9507	40.0493	
007.544	58.4878	41.5122	
007.606	57.0794	42.9206	
007.664	56.0404	43.9596	
007.732	55.6286	44.3714	
007.781	56.4750	43.5250	
007.843	57.9040	42.0960	
007.912	59.5680	40.4320	
007.980	61.2177	38.7823	
008.043	62.8303	37.1697	
008.105	64.4383	35.5617	
008.155	66.0140	33.9860	
203	 203	 203 
7691	 7691	 7691 
000.006	50.0000	50.0000	
000.066	50.0000	50.0000	
000.130	50.0000	50.0000	
000.193	50.0000	50.0000	
000.257	50.0000	50.0000	
000.317	50.0000	50.0000	
000.382	50.0000	50.0000	
000.446	50.0000	50.0000	
000.505	50.0000	50.0000	
000.565	50.0000	50.0000	
000.629	50.0000	50.0000	
000.693	50.0000	50.0000	
000.758	50.8699	49.1301	
000.818	50.8699	49.1301	
000.882	50.8699	49.1301	
000.946	50.8699	49.1301	
001.005	50.8699	49.1301	
001.065	50.8699	49.1301	
001.130	50.8699	49.1301	
001.193	50.8699	49.1301	
001.258	50.8699	49.1301	
001.318	50.8699	49.1301	
001.382	50.8699	49.1301	
001.446	50.8699	49.1301	
001.505	50.8699	49.1301	
001.565	50.8699	49.1301	
001.641	50.8699	49.1301	
001.704	50.8699	49.1301	
001.768	50.8699	49.1301	
001.829	50.8699	49.1301	
001.894	51.5305	48.4695	
001.953	52.1125	47.8875	
002.012	52.8234	47.1766	
002.073	53.8429	46.1571	
002.137	55.1482	44.8518	
002.207	56.4021	43.5979	
002.271	57.6448	42.3552	
002.330	58.6326	41.3674	
002.394	59.2776	40.7224	
002.458	59.6611	40.3389	
002.522	59.6188	40.3812	
002.568	59.4251	40.5749	
002.638	58.8349	41.1651	
002.703	58.1024	41.8976	
002.767	57.3106	42.6894	
002.827	56.9422	43.0578	
002.895	56.9391	43.0609	
002.958	56.9484	43.0517	
003.018	56.8294	43.1706	
003.080	56.6262	43.3738	
003.138	56.6435	43.3565	
003.201	56.7336	43.2664	
003.269	56.6156	43.3844	
003.328	56.5494	43.4506	
003.394	56.6871	43.3129	
003.458	56.5882	43.4118	
003.519	56.5601	43.4399	
003.578	56.7966	43.2034	
003.641	57.2342	42.7658	
003.706	57.8897	42.1103	
003.765	58.3599	41.6401	
003.828	58.3212	41.6788	
003.893	57.4423	42.5577	
003.952	56.2067	43.7933	
004.012	55.0294	44.9706	
004.081	54.1370	45.8630	
004.143	52.8643	47.1357	
004.198	51.3938	48.6062	
004.272	50.0499	49.9501	
004.332	48.9260	51.0740	
004.382	47.9010	52.0990	
004.460	47.3572	52.6428	
004.522	47.3935	52.6065	
004.567	47.6049	52.3951	
004.633	47.9029	52.0971	
004.707	47.9490	52.0510	
004.770	48.5691	51.4309	
004.831	49.3541	50.6459	
004.886	50.4593	49.5407	
004.958	51.8875	48.1125	
005.010	53.5405	46.4595	
005.078	55.1898	44.8102	
005.144	56.9477	43.0523	
005.198	58.8182	41.1818	
005.269	60.6514	39.3486	
7693	 7693	 7693 
005.321	62.4003	37.5997	
005.385	62.4003	37.5997	
005.449	62.4003	37.5997	
005.510	62.4003	37.5997	
005.569	62.4003	37.5997	
005.634	62.4003	37.5997	
005.697	62.4003	37.5997	
005.763	62.4003	37.5997	
005.821	62.4003	37.5997	
005.886	62.4003	37.5997	
005.950	62.4003	37.5997	
006.010	62.4003	37.5997	
006.070	62.4003	37.5997	
006.134	62.4003	37.5997	
006.197	62.4003	37.5997	
006.261	62.4003	37.5997	
006.321	62.4003	37.5997	
006.386	62.4003	37.5997	
006.450	62.4003	37.5997	
006.509	62.4003	37.5997	
006.570	62.4003	37.5997	
006.633	62.4003	37.5997	
006.698	62.4003	37.5997	
006.762	62.4003	37.5997	
006.822	62.4003	37.5997	
006.881	62.4003	37.5997	
006.950	62.4003	37.5997	
007.009	62.4003	37.5997	
007.070	62.4003	37.5997	
007.135	62.4003	37.5997	
007.197	62.4003	37.5997	
007.261	62.4003	37.5997	
007.330	61.2379	38.7621	
007.395	59.9682	40.0318	
007.453	58.8082	41.1918	
007.517	57.7791	42.2209	
007.578	56.7801	43.2199	
007.643	56.3914	43.6086	
007.706	56.5551	43.4449	
007.772	56.7813	43.2187	
007.827	57.7740	42.2260	
007.884	58.7578	41.2422	
007.959	59.9432	40.0568	
008.020	61.3685	38.6315	
008.078	62.7593	37.2407	
008.142	64.1639	35.8361	
008.207	65.6064	34.3936	
008.270	67.0259	32.9741	
008.331	68.3740	31.6260	
008.394	69.6324	30.3676	
008.453	70.7489	29.2511	
008.518	71.6315	28.3685	
008.571	72.5328	27.4672	
008.643	73.3337	26.6663	
008.707	73.9830	26.0170	
008.765	74.5534	25.4466	
008.831	74.8732	25.1268	
008.896	75.1491	24.8509	
008.952	75.5425	24.4575	
009.016	75.8545	24.1455	
009.078	76.3040	23.6960	
009.143	76.7785	23.2215	
009.206	77.2363	22.7637	
009.271	77.4047	22.5953	
009.330	77.4089	22.5911	
009.395	77.2299	22.7701	
009.458	77.0815	22.9185	
009.519	77.1130	22.8870	
009.569	76.8581	23.1419	
009.644	76.5876	23.4124	
009.705	76.0064	23.9936	
009.770	75.5311	24.4689	
009.832	75.0281	24.9719	
009.894	74.8015	25.1985	
009.959	74.5351	25.4649	
010.019	74.3272	25.6728	
010.079	73.9506	26.0494	
010.138	73.8570	26.1430	
010.205	73.7227	26.2773	
010.270	73.6969	26.3031	
010.330	73.8309	26.1691	
010.393	73.9888	26.0112	
010.456	73.9481	26.0519	
010.517	73.4982	26.5018	
010.576	73.2219	26.7781	
010.640	72.7395	27.2605	
010.705	71.9163	28.0837	
010.769	70.7517	29.2483	
010.829	69.8887	30.1113	
010.894	68.8922	31.1078	
010.958	68.0154	31.9846	
011.018	67.3707	32.6293	
011.078	67.2969	32.7031	
011.131	67.1170	32.8830	
011.208	67.0499	32.9501	
011.270	67.0469	32.9531	
011.330	67.0807	32.9193	
203	 203	 203 
7701	 7701	 7701 
000.031	49.6653	50.3347	
000.095	49.3462	50.6538	
000.163	48.9052	51.0948	
000.226	48.0896	51.9104	
000.287	47.0710	52.9290	
000.338	45.7424	54.2576	
000.411	44.5004	55.4996	
000.470	43.3109	56.6891	
000.530	42.2414	57.7586	
000.601	40.8974	59.1026	
000.664	39.6640	60.3360	
000.720	38.7949	61.2051	
000.788	38.3840	61.6160	
000.850	38.2703	61.7297	
000.904	38.2876	61.7124	
000.962	38.2842	61.7158	
001.027	38.4295	61.5705	
001.092	38.9429	61.0571	
001.161	39.4453	60.5547	
001.220	39.9850	60.0150	
001.281	40.2303	59.7697	
001.347	40.3003	59.6997	
001.411	40.3506	59.6494	
001.472	40.8466	59.1534	
001.532	41.5655	58.4345	
001.596	42.3686	57.6314	
001.662	43.3765	56.6235	
001.725	43.9931	56.0069	
001.783	44.1856	55.8144	
001.843	44.0376	55.9624	
001.907	43.7251	56.2749	
001.975	43.3825	56.6175	
002.027	42.7734	57.2266	
002.098	42.1479	57.8521	
002.161	41.6716	58.3283	
002.226	40.7893	59.2107	
002.286	40.2917	59.7083	
002.340	40.0572	59.9428	
002.415	39.9494	60.0506	
002.466	39.7889	60.2111	
002.534	39.7798	60.2202	
002.590	39.6223	60.3777	
002.662	39.5689	60.4311	
002.725	39.9936	60.0064	
002.778	40.6806	59.3194	
002.850	41.6151	58.3849	
002.914	42.7905	57.2095	
002.966	43.7097	56.2903	
003.026	44.2609	55.7391	
003.098	44.5203	55.4797	
003.164	44.7387	55.2613	
003.226	45.0366	54.9634	
003.281	45.2606	54.7394	
003.345	45.8606	54.1394	
003.409	46.5597	53.4403	
003.474	47.6569	52.3431	
003.534	48.6883	51.3117	
003.599	49.4902	50.5098	
003.662	50.1804	49.8196	
003.726	50.9168	49.0832	
003.785	51.4892	48.5108	
003.845	51.6406	48.3594	
003.908	51.1405	48.8595	
003.968	50.4317	49.5683	
004.029	50.0395	49.9605	
004.099	50.0038	49.9962	
004.156	50.1014	49.8986	
004.221	50.2740	49.7260	
004.281	50.6724	49.3276	
004.353	51.0425	48.9575	
004.407	51.6341	48.3659	
004.467	52.1437	47.8563	
004.528	52.6620	47.3380	
004.599	53.5475	46.4525	
004.664	54.5273	45.4727	
004.721	55.3107	44.6893	
004.785	55.9433	44.0567	
004.849	56.4294	43.5706	
004.912	57.1604	42.8396	
004.972	58.1266	41.8734	
005.032	59.3407	40.6593	
005.097	60.6228	39.3772	
7702	 7702	 7702 
7691	 7691	 7691 
000.038	50.0000	50.0000	
000.102	50.0000	50.0000	
000.166	50.0000	50.0000	
000.226	50.0000	50.0000	
000.291	50.0000	50.0000	
000.355	50.0000	50.0000	
000.425	50.0000	50.0000	
000.487	50.0000	50.0000	
000.542	50.0000	50.0000	
000.613	50.0000	50.0000	
000.672	48.9560	51.0440	
000.741	47.8785	52.1215	
000.797	46.4548	53.5452	
000.862	45.2733	54.7267	
000.915	44.1030	55.8970	
000.977	43.1457	56.8543	
001.051	42.3705	57.6295	
001.108	41.6943	58.3057	
001.179	40.8938	59.1062	
001.231	40.1488	59.8512	
001.303	39.5579	60.4421	
001.360	38.8677	61.1323	
001.427	38.1893	61.8107	
001.487	37.8044	62.1956	
001.556	37.6569	62.3431	
001.603	37.6640	62.3360	
001.668	37.8314	62.1686	
001.737	38.0748	61.9252	
001.791	38.4753	61.5247	
001.867	38.9512	61.0488	
001.930	39.9137	60.0863	
001.983	41.2805	58.7195	
002.052	42.9668	57.0332	
002.114	44.6820	55.3180	
002.180	46.6236	53.3764	
002.234	48.5180	51.4820	
002.302	50.2712	49.7287	
002.367	52.1478	47.8522	
002.417	53.9683	46.0317	
002.486	55.6623	44.3377	
002.549	57.3732	42.6268	
002.611	59.0327	40.9673	
002.674	60.6137	39.3863	
7693	 7693	 7693 
002.729	62.2203	37.7797	
002.795	62.2203	37.7797	
002.859	62.2203	37.7797	
002.918	62.2203	37.7797	
002.979	62.2203	37.7797	
003.043	62.2203	37.7797	
003.106	62.2203	37.7797	
003.170	62.2203	37.7797	
003.231	62.2203	37.7797	
003.295	62.2203	37.7797	
003.359	62.2203	37.7797	
003.418	62.2203	37.7797	
003.479	62.2203	37.7797	
003.543	62.2203	37.7797	
003.608	62.2203	37.7797	
003.671	62.2203	37.7797	
003.731	62.2203	37.7797	
003.795	62.2203	37.7797	
003.859	62.2203	37.7797	
003.918	62.2203	37.7797	
003.978	62.2203	37.7797	
004.042	62.2203	37.7797	
004.106	62.2203	37.7797	
004.170	62.2203	37.7797	
004.232	62.2203	37.7797	
004.294	62.2203	37.7797	
004.358	62.2203	37.7797	
004.418	62.2203	37.7797	
004.478	62.2203	37.7797	
004.542	62.2203	37.7797	
004.606	62.2203	37.7797	
004.670	62.2203	37.7797	
004.739	63.6254	36.3746	
004.803	65.0965	34.9035	
004.869	66.5172	33.4828	
004.924	67.9315	32.0685	
004.983	69.2481	30.7519	
005.046	70.4801	29.5199	
005.117	71.6475	28.3525	
005.179	72.7633	27.2367	
005.239	73.8046	26.1954	
005.303	74.7278	25.2722	
005.368	75.5758	24.4242	
005.416	76.3995	23.6005	
005.479	77.2019	22.7981	
005.539	78.0030	21.9970	
005.603	78.7704	21.2296	
005.667	79.5021	20.4979	
005.727	80.0327	19.9673	
005.791	80.0381	19.9619	
005.855	79.9091	20.0909	
005.928	79.4547	20.5453	
005.990	79.2908	20.7092	
006.051	78.9298	21.0702	
006.117	78.4369	21.5631	
006.167	77.6369	22.3631	
006.227	76.5883	23.4117	
006.291	75.6353	24.3647	
006.355	74.6378	25.3622	
006.414	73.5939	26.4061	
006.479	72.6108	27.3892	
006.539	71.9041	28.0959	
006.603	71.2262	28.7738	
006.667	70.7023	29.2977	
006.727	70.3379	29.6621	
006.791	69.6851	30.3149	
006.855	69.4473	30.5527	
006.915	69.6237	30.3763	
006.979	69.8012	30.1988	
007.039	70.0455	29.9545	
007.103	70.3530	29.6470	
007.167	70.5753	29.4247	
007.227	70.6370	29.3630	
007.291	70.5232	29.4768	
007.355	70.4695	29.5305	
007.415	70.2773	29.7227	
007.479	70.0257	29.9743	
007.538	69.7993	30.2007	
007.603	69.6207	30.3793	
007.666	69.6146	30.3854	
007.727	70.0469	29.9531	
007.790	70.7324	29.2676	
007.855	71.4280	28.5720	
007.914	72.0715	27.9285	
007.978	72.6395	27.3605	
008.039	73.2514	26.7486	
008.102	73.8794	26.1206	
008.167	74.5174	25.4826	
008.240	75.2410	24.7590	
008.303	76.0523	23.9477	
008.368	76.9169	23.0831	
008.427	77.7396	22.2604	
008.491	78.5859	21.4141	
008.551	79.4555	20.5445	
008.615	80.2879	19.7121	
008.679	81.0583	18.9417	
008.740	81.6913	18.3087	
203	 203	 203 
7701	 7701	 7701 
000.004	50.0000	50.0000	
000.064	50.0000	50.0000	
000.129	50.0000	50.0000	
000.189	50.0000	50.0000	
000.252	50.0000	50.0000	
000.316	50.0000	50.0000	
000.376	50.0000	50.0000	
000.440	50.0000	50.0000	
000.504	50.0000	50.0000	
000.564	50.0000	50.0000	
000.628	50.0000	50.0000	
000.688	50.0000	50.0000	
000.752	50.0000	50.0000	
000.816	50.0000	50.0000	
000.876	50.0000	50.0000	
000.940	50.0000	50.0000	
001.005	50.0000	50.0000	
001.066	50.0000	50.0000	
001.129	50.0000	50.0000	
001.190	50.5017	49.4983	
001.265	50.8534	49.1466	
001.331	51.2473	48.7527	
001.388	51.6160	48.3840	
001.454	51.7054	48.2946	
001.516	51.3741	48.6259	
001.578	51.0707	48.9293	
001.636	50.2104	49.7896	
001.701	49.0633	50.9367	
001.763	47.7094	52.2906	
001.828	46.0396	53.9604	
001.888	44.5174	55.4826	
001.951	42.8894	57.1106	
002.016	41.3850	58.6150	
002.077	40.0371	59.9629	
002.140	38.7002	61.2998	
002.201	37.5953	62.4047	
002.264	36.6723	63.3277	
002.329	35.9456	64.0544	
002.388	35.4939	64.5061	
002.449	34.9605	65.0395	
7703	 7703	 7703 
002.509	34.6763	65.3237	
002.563	34.6763	65.3237	
002.632	34.6763	65.3237	
002.692	34.6763	65.3237	
002.756	34.6763	65.3237	
002.816	34.6763	65.3237	
002.881	34.6763	65.3237	
002.945	34.6763	65.3237	
003.008	34.6763	65.3237	
003.069	34.6763	65.3237	
003.134	34.6763	65.3237	
003.193	34.6763	65.3237	
003.257	34.6763	65.3237	
003.321	34.6763	65.3237	
003.381	34.6763	65.3237	
003.445	34.6763	65.3237	
003.510	34.6763	65.3237	
003.570	34.6763	65.3237	
003.633	34.6763	65.3237	
003.695	34.6763	65.3237	
003.759	34.6763	65.3237	
003.821	34.6763	65.3237	
003.882	34.6763	65.3237	
003.945	34.6763	65.3237	
004.008	34.6763	65.3237	
004.068	34.6763	65.3237	
004.132	34.6763	65.3237	
004.192	34.6763	65.3237	
004.256	34.6763	65.3237	
004.320	34.6763	65.3237	
004.381	34.6763	65.3237	
004.445	34.6763	65.3237	
004.519	34.4076	65.5924	
004.577	34.5164	65.4836	
004.644	34.3853	65.6147	
004.694	34.7537	65.2463	
004.764	35.7761	64.2239	
004.830	36.6033	63.3967	
004.890	37.2396	62.7604	
004.948	37.8982	62.1018	
005.019	38.3012	61.6988	
005.072	38.5622	61.4378	
005.137	38.7590	61.2410	
005.197	38.5159	61.4841	
005.261	38.3424	61.6576	
005.325	38.4294	61.5706	
005.384	38.5620	61.4380	
005.452	38.9698	61.0302	
005.516	39.3491	60.6509	
005.577	39.4411	60.5589	
005.641	39.5065	60.4935	
005.701	39.2039	60.7961	
005.766	38.8077	61.1923	
005.829	38.6495	61.3505	
005.889	38.6930	61.3070	
005.954	38.7550	61.2450	
006.012	38.7838	61.2162	
006.071	38.7096	61.2904	
006.139	38.6031	61.3969	
006.201	38.5116	61.4883	
006.265	38.3576	61.6424	
006.328	38.2416	61.7584	
006.390	37.9881	62.0119	
006.443	37.9284	62.0716	
006.518	37.8680	62.1320	
006.577	37.9435	62.0565	
006.636	38.0682	61.9318	
006.695	38.3824	61.6176	
006.767	38.7585	61.2414	
006.830	38.8648	61.1352	
006.890	38.9647	61.0353	
006.954	39.0661	60.9339	
007.019	39.1514	60.8486	
007.073	39.5300	60.4700	
007.137	39.9308	60.0692	
007.197	40.2865	59.7135	
007.268	40.4421	59.5579	
007.330	40.7055	59.2945	
007.385	41.2033	58.7967	
007.453	41.6602	58.3398	
007.517	41.9592	58.0409	
007.578	41.7729	58.2271	
007.641	41.5962	58.4038	
007.701	41.2554	58.7446	
007.765	40.9666	59.0334	
007.831	40.9384	59.0616	
007.890	40.9944	59.0056	
007.954	41.0478	58.9522	
008.016	41.2539	58.7461	
008.079	40.9169	59.0831	
008.141	40.4939	59.5061	
008.201	40.3045	59.6955	
008.265	40.0542	59.9458	
008.330	40.1392	59.8608	
008.390	40.6252	59.3748	
008.454	40.7843	59.2157	
008.518	40.6773	59.3227	
103	 103	 103 
7691	 7691	 7691 
000.036	50.0000	50.0000	
000.095	50.0000	50.0000	
000.159	50.0000	50.0000	
000.219	50.0000	50.0000	
000.283	50.0000	50.0000	
000.347	50.0000	50.0000	
000.419	50.0000	50.0000	
000.481	50.0000	50.0000	
000.549	50.0000	50.0000	
000.609	50.0000	50.0000	
000.660	50.0000	50.0000	
000.720	50.0000	50.0000	
000.783	50.0000	50.0000	
000.848	50.0909	49.9091	
000.908	50.3797	49.6203	
000.972	50.3457	49.6543	
001.035	50.4926	49.5074	
001.095	50.8650	49.1350	
001.160	51.2658	48.7342	
001.220	52.0023	47.9977	
001.284	52.4693	47.5307	
001.348	52.6829	47.3171	
001.408	52.5743	47.4257	
001.472	52.1553	47.8447	
001.536	51.9439	48.0561	
001.596	51.8183	48.1817	
001.660	51.8274	48.1726	
001.720	51.8366	48.1635	
001.784	51.9509	48.0491	
001.848	52.0000	48.0000	
001.908	51.9086	48.0914	
001.972	52.0065	47.9935	
002.036	52.4422	47.5578	
002.096	52.9181	47.0819	
002.172	53.5460	46.4540	
002.233	54.4080	45.5920	
002.289	55.6273	44.3727	
002.362	57.2608	42.7392	
002.422	59.0068	40.9932	
002.480	60.6793	39.3207	
7693	 7693	 7693 
002.543	62.3624	37.6376	
002.599	62.3624	37.6376	
002.663	62.3624	37.6376	
002.724	62.3624	37.6376	
002.787	62.3624	37.6376	
002.851	62.3624	37.6376	
002.911	62.3624	37.6376	
002.976	62.3624	37.6376	
003.040	62.3624	37.6376	
003.100	62.3624	37.6376	
003.164	62.3624	37.6376	
003.225	62.3624	37.6376	
003.287	62.3624	37.6376	
003.352	62.3624	37.6376	
003.411	62.3624	37.6376	
003.475	62.3624	37.6376	
003.540	62.3624	37.6376	
003.601	62.3624	37.6376	
003.664	62.3624	37.6376	
003.723	62.3624	37.6376	
003.788	62.3624	37.6376	
003.852	62.3624	37.6376	
003.912	62.3624	37.6376	
003.976	62.3624	37.6376	
004.040	62.3624	37.6376	
004.099	62.3624	37.6376	
004.163	62.3624	37.6376	
004.224	62.3624	37.6376	
004.287	62.3624	37.6376	
004.352	62.3624	37.6376	
004.412	62.3624	37.6376	
004.477	62.3624	37.6376	
004.547	63.0452	36.9548	
004.608	63.9722	36.0278	
004.672	64.8130	35.1870	
004.733	65.8851	34.1149	
004.798	67.0150	32.9850	
004.859	68.1451	31.8549	
004.913	69.2039	30.7961	
004.987	70.2807	29.7193	
005.050	71.3235	28.6765	
005.101	72.4164	27.5836	
005.175	73.4735	26.5265	
005.235	74.4656	25.5344	
005.289	75.5249	24.4751	
005.358	76.5736	23.4264	
005.417	77.5660	22.4340	
005.485	78.4763	21.5237	
005.548	79.3595	20.6405	
005.608	80.2262	19.7738	
