time 	 RH 	 LH 
7691	 7691	 7691 
005.526	50.0000	50.0000	
005.582	50.0000	50.0000	
005.645	50.0000	50.0000	
005.707	50.0000	50.0000	
005.771	50.0000	50.0000	
005.834	50.0000	50.0000	
005.899	50.0000	50.0000	
005.958	50.0000	50.0000	
006.023	50.0000	50.0000	
006.085	50.0000	50.0000	
006.145	50.0000	50.0000	
006.207	50.0000	50.0000	
006.267	50.0000	50.0000	
006.327	50.0000	50.0000	
006.391	50.0000	50.0000	
006.463	50.0000	50.0000	
006.527	50.0000	50.0000	
006.593	50.8359	49.1641	
006.647	51.7804	48.2196	
006.707	52.7304	47.2696	
006.772	53.2537	46.7463	
006.840	53.7218	46.2782	
006.902	54.1997	45.8003	
006.964	54.9686	45.0314	
007.027	55.8990	44.1010	
7702	 7702	 7702 
7701	 7701	 7701 
000.053	50.0000	50.0000	
000.113	50.0000	50.0000	
000.178	50.0000	50.0000	
000.241	50.0000	50.0000	
000.301	50.0000	50.0000	
000.366	50.0000	50.0000	
000.427	50.0000	50.0000	
000.485	50.0000	50.0000	
000.552	50.0000	50.0000	
000.613	50.0000	50.0000	
000.671	50.0000	50.0000	
000.741	50.0000	50.0000	
000.803	50.7690	49.2310	
000.871	51.1399	48.8601	
000.922	51.4151	48.5849	
000.986	51.1372	48.8628	
001.050	50.5470	49.4530	
001.110	50.0245	49.9755	
001.178	49.5951	50.4049	
001.242	49.1898	50.8102	
001.302	49.2396	50.7604	
001.369	49.2795	50.7205	
001.426	49.4720	50.5280	
001.490	49.2022	50.7978	
001.556	48.7541	51.2459	
001.616	48.0940	51.9060	
001.680	47.7325	52.2675	
001.738	46.7262	53.2738	
001.801	45.7582	54.2418	
001.865	45.1368	54.8632	
001.925	44.8475	55.1525	
001.989	44.7439	55.2561	
002.052	44.6503	55.3497	
002.114	44.4666	55.5334	
002.174	43.7797	56.2203	
002.245	43.1586	56.8414	
002.306	42.3732	57.6268	
002.363	41.8249	58.1751	
002.422	41.6890	58.3110	
002.486	41.4874	58.5126	
002.557	41.0540	58.9460	
002.616	40.6404	59.3596	
002.681	39.7207	60.2793	
002.734	38.9338	61.0662	
002.797	38.5063	61.4937	
002.865	38.2058	61.7941	
002.924	38.1861	61.8139	
002.989	37.9286	62.0714	
003.052	37.7259	62.2741	
003.111	37.9426	62.0574	
003.177	38.7068	61.2932	
003.240	39.4828	60.5172	
003.299	40.5650	59.4350	
003.364	41.4756	58.5244	
003.417	41.9596	58.0404	
003.491	41.8834	58.1166	
003.555	41.7982	58.2018	
003.608	41.6868	58.3132	
003.680	41.5472	58.4528	
003.733	41.1840	58.8160	
003.801	40.1971	59.8029	
003.866	38.9394	61.0606	
003.920	37.5197	62.4803	
003.981	36.0701	63.9299	
004.043	34.8176	65.1824	
7703	 7703	 7703 
004.106	33.7181	66.2819	
004.172	33.7181	66.2819	
004.230	33.7181	66.2819	
004.296	33.7181	66.2819	
004.360	33.7181	66.2819	
004.420	33.7181	66.2819	
004.483	33.7181	66.2819	
004.547	33.7181	66.2819	
004.608	33.7181	66.2819	
004.672	33.7181	66.2819	
004.736	33.7181	66.2819	
004.795	33.7181	66.2819	
004.860	33.7181	66.2819	
004.919	33.7181	66.2819	
004.982	33.7181	66.2819	
005.046	33.7181	66.2819	
005.108	33.7181	66.2819	
005.172	33.7181	66.2819	
005.236	33.7181	66.2819	
005.293	33.7181	66.2819	
005.357	33.7181	66.2819	
005.417	33.7181	66.2819	
005.482	33.7181	66.2819	
005.546	33.7181	66.2819	
005.606	33.7181	66.2819	
005.671	33.7181	66.2819	
005.735	33.7181	66.2819	
005.794	33.7181	66.2819	
005.858	33.7181	66.2819	
005.919	33.7181	66.2819	
005.983	33.7181	66.2819	
006.049	33.7181	66.2819	
006.108	33.7410	66.2590	
006.182	33.3212	66.6788	
006.243	32.9103	67.0897	
006.304	32.8219	67.1781	
006.369	32.6566	67.3434	
006.428	32.6200	67.3800	
006.489	32.6200	67.3800	
006.552	32.6200	67.3800	
006.614	32.6200	67.3800	
006.678	32.6200	67.3800	
006.742	32.6200	67.3800	
006.802	32.6200	67.3800	
006.866	32.6200	67.3800	
006.926	32.6200	67.3800	
006.990	32.6200	67.3800	
007.054	32.6200	67.3800	
007.107	32.6200	67.3800	
007.178	32.6200	67.3800	
007.243	32.6200	67.3800	
007.301	32.6200	67.3800	
007.359	32.6200	67.3800	
007.420	32.6200	67.3800	
007.494	33.5660	66.4340	
007.558	34.7414	65.2586	
007.604	36.1063	63.8937	
007.682	37.3880	62.6120	
007.744	38.2919	61.7081	
007.805	39.1910	60.8090	
007.868	40.0901	59.9099	
007.929	41.2397	58.7603	
007.980	42.2637	57.7363	
008.043	43.2389	56.7611	
008.111	44.4561	55.5439	
008.178	45.6181	54.3819	
102	 102	 102 
7701	 7701	 7701 
000.010	51.7314	48.2686	
000.077	53.4230	46.5771	
000.141	54.8503	45.1497	
000.201	55.8298	44.1702	
000.268	56.7618	43.2382	
000.320	57.3059	42.6941	
000.392	57.7018	42.2982	
000.447	57.9816	42.0184	
000.513	58.0129	41.9871	
000.578	58.1856	41.8143	
000.641	58.5740	41.4260	
000.701	58.8688	41.1312	
000.766	58.8803	41.1197	
000.825	58.0019	41.9981	
000.889	56.9167	43.0833	
000.952	55.9659	44.0341	
001.014	54.7718	45.2282	
001.076	53.3237	46.6763	
001.140	52.1496	47.8504	
001.201	51.3616	48.6384	
001.265	51.1130	48.8870	
001.321	51.5116	48.4884	
001.387	51.9542	48.0458	
001.451	51.9680	48.0320	
001.512	51.7145	48.2855	
001.577	51.3943	48.6057	
001.641	50.5681	49.4319	
001.700	49.8948	50.1052	
001.764	49.3077	50.6923	
001.824	48.7501	51.2499	
001.895	48.1039	51.8961	
001.947	47.8493	52.1507	
002.018	47.7749	52.2251	
002.073	47.7644	52.2356	
002.145	47.3680	52.6320	
002.196	46.8840	53.1160	
002.268	46.2316	53.7684	
002.329	45.5519	54.4481	
002.387	44.8005	55.1995	
002.455	44.0710	55.9290	
002.514	43.7378	56.2622	
002.578	43.7525	56.2475	
002.641	43.9127	56.0873	
002.702	43.8148	56.1852	
002.766	43.9061	56.0939	
002.821	44.1345	55.8655	
002.894	44.4711	55.5289	
002.957	44.8120	55.1880	
003.008	44.9437	55.0563	
003.081	44.9914	55.0086	
003.144	45.5103	54.4897	
003.195	46.3512	53.6488	
003.269	47.2061	52.7938	
003.320	47.9198	52.0802	
003.393	48.7866	51.2134	
003.457	49.4037	50.5963	
003.516	49.4031	50.5969	
003.581	49.2274	50.7726	
003.644	48.8031	51.1969	
003.704	48.4872	51.5128	
003.769	48.0781	51.9219	
003.818	47.3418	52.6582	
003.891	46.5906	53.4094	
003.955	46.1288	53.8712	
004.008	45.5276	54.4724	
004.080	44.9799	55.0201	
004.143	44.5088	55.4912	
004.198	43.4307	56.5693	
004.263	42.2639	57.7361	
004.316	41.1621	58.8379	
004.385	40.2811	59.7189	
004.456	39.6260	60.3740	
004.519	39.1809	60.8191	
004.571	38.5220	61.4780	
004.643	37.6822	62.3178	
004.707	36.6673	63.3327	
004.761	35.5284	64.4715	
004.818	34.4125	65.5875	
7703	 7703	 7703 
004.894	33.3846	66.6154	
004.947	33.3846	66.6154	
005.007	33.3846	66.6154	
005.071	33.3846	66.6154	
005.135	33.3846	66.6154	
005.195	33.3846	66.6154	
005.259	33.3846	66.6154	
005.320	33.3846	66.6154	
005.383	33.3846	66.6154	
005.447	33.3846	66.6154	
005.508	33.3846	66.6154	
005.572	33.3846	66.6154	
005.635	33.3846	66.6154	
005.695	33.3846	66.6154	
005.760	33.3846	66.6154	
005.819	33.3846	66.6154	
005.884	33.3846	66.6154	
005.948	33.3846	66.6154	
006.007	33.3846	66.6154	
006.071	33.3846	66.6154	
006.135	33.3846	66.6154	
006.195	33.3846	66.6154	
006.259	33.3846	66.6154	
006.319	33.3846	66.6154	
006.383	33.3846	66.6154	
006.447	33.3846	66.6154	
006.507	33.3846	66.6154	
006.571	33.3846	66.6154	
006.635	33.3846	66.6154	
006.695	33.3846	66.6154	
006.759	33.3846	66.6154	
006.819	33.3846	66.6154	
006.892	34.0481	65.9519	
006.955	34.6604	65.3396	
007.017	35.2112	64.7888	
007.076	35.7964	64.2036	
007.139	36.8445	63.1555	
007.200	38.3263	61.6737	
007.264	39.7495	60.2505	
007.323	40.9493	59.0507	
007.387	42.1908	57.8092	
007.451	42.9178	57.0822	
007.511	43.8191	56.1809	
007.575	44.8878	55.1122	
007.639	45.7394	54.2606	
102	 102	 102 
7691	 7691	 7691 
000.073	50.0000	50.0000	
000.133	50.0000	50.0000	
000.198	50.0000	50.0000	
000.258	50.0000	50.0000	
000.322	50.0000	50.0000	
000.377	50.0000	50.0000	
000.446	50.0000	50.0000	
000.509	50.0000	50.0000	
000.575	50.0000	50.0000	
000.635	50.0000	50.0000	
000.698	50.0000	50.0000	
000.757	50.0000	50.0000	
000.823	50.0000	50.0000	
000.885	50.0000	50.0000	
000.945	50.0000	50.0000	
001.009	50.0000	50.0000	
001.077	48.8866	51.1134	
001.136	48.1457	51.8543	
001.194	47.8589	52.1411	
001.254	47.4886	52.5114	
001.324	47.2552	52.7448	
001.387	47.3603	52.6397	
001.447	47.5997	52.4003	
001.513	47.8086	52.1914	
001.571	48.0280	51.9720	
001.631	48.2011	51.7989	
001.699	48.0024	51.9976	
001.759	47.8497	52.1503	
001.823	47.8705	52.1295	
001.881	47.8220	52.1780	
001.944	47.5928	52.4072	
002.009	47.4504	52.5496	
002.073	46.9700	53.0300	
002.132	45.8763	54.1237	
002.196	44.6445	55.3555	
002.256	43.3371	56.6629	
002.320	42.1608	57.8392	
002.385	41.0048	58.9952	
002.446	40.1870	59.8130	
002.510	39.7013	60.2987	
002.575	39.5781	60.4219	
002.634	39.6641	60.3359	
002.698	39.8062	60.1938	
002.758	40.0040	59.9960	
002.822	40.1087	59.8913	
002.886	40.3302	59.6698	
002.947	40.9384	59.0616	
003.010	41.6928	58.3072	
003.073	42.6277	57.3723	
003.133	43.7043	56.2957	
003.198	45.0690	54.9310	
003.259	46.4981	53.5019	
003.321	47.8255	52.1745	
003.385	48.8982	51.1018	
003.446	49.7447	50.2553	
003.508	50.2199	49.7800	
003.572	50.7817	49.2183	
003.632	51.3262	48.6738	
003.698	51.8355	48.1645	
003.757	51.8817	48.1183	
003.821	52.2192	47.7808	
003.884	53.0824	46.9176	
003.944	53.9325	46.0675	
004.011	54.7978	45.2022	
004.070	55.6586	44.3414	
004.131	56.6826	43.3174	
004.203	57.9316	42.0684	
004.252	59.3710	40.6291	
004.324	60.8477	39.1523	
004.379	62.3718	37.6282	
004.441	63.9133	36.0867	
004.513	65.4526	34.5474	
7693	 7693	 7693 
004.567	66.8733	33.1267	
004.627	66.8733	33.1267	
004.692	66.8733	33.1267	
004.751	66.8733	33.1267	
004.815	66.8733	33.1267	
004.878	66.8733	33.1267	
004.939	66.8733	33.1267	
005.003	66.8733	33.1267	
005.068	66.8733	33.1267	
005.127	66.8733	33.1267	
005.192	66.8733	33.1267	
005.251	66.8733	33.1267	
005.315	66.8733	33.1267	
005.379	66.8733	33.1267	
005.439	66.8733	33.1267	
005.503	66.8733	33.1267	
005.567	66.8733	33.1267	
005.627	66.8733	33.1267	
005.691	66.8733	33.1267	
005.751	66.8733	33.1267	
005.814	66.8733	33.1267	
005.879	66.8733	33.1267	
005.933	66.8733	33.1267	
005.997	66.8733	33.1267	
006.062	66.8733	33.1267	
006.122	66.8733	33.1267	
006.186	66.8733	33.1267	
006.246	66.8733	33.1267	
006.309	66.8733	33.1267	
006.373	66.8733	33.1267	
006.434	66.8733	33.1267	
006.497	66.8733	33.1267	
006.563	67.5431	32.4569	
006.623	68.3382	31.6618	
006.687	69.3516	30.6484	
006.756	70.4859	29.5141	
006.825	71.6276	28.3724	
006.887	72.7796	27.2204	
006.947	73.9188	26.0812	
007.012	75.0447	24.9553	
007.076	76.1220	23.8780	
007.136	77.1810	22.8190	
007.202	78.1861	21.8139	
007.261	79.1652	20.8348	
007.325	80.1037	19.8963	
007.387	80.9604	19.0396	
007.447	81.7578	18.2422	
007.517	82.4546	17.5454	
007.565	83.0528	16.9472	
007.635	83.6388	16.3612	
007.700	84.2079	15.7921	
007.759	84.8017	15.1983	
007.826	85.4136	14.5864	
007.887	86.0417	13.9583	
007.948	86.6395	13.3605	
008.012	87.1676	12.8324	
008.075	87.6659	12.3341	
008.136	88.1197	11.8803	
008.201	88.5492	11.4508	
008.260	88.9142	11.0858	
008.323	89.2215	10.7785	
008.388	89.4884	10.5116	
008.449	89.6835	10.3165	
008.513	89.7748	10.2252	
008.578	89.7312	10.2688	
008.637	89.6465	10.3535	
008.701	89.3962	10.6038	
008.760	88.9574	11.0426	
008.824	88.1427	11.8573	
008.889	86.3895	13.6105	
008.950	84.1347	15.8653	
009.012	81.7991	18.2009	
009.076	79.6766	20.3234	
009.136	78.0378	21.9622	
009.202	76.3092	23.6908	
009.260	74.7073	25.2927	
009.325	73.4193	26.5807	
009.387	72.0017	27.9983	
009.448	70.7228	29.2772	
009.512	69.3731	30.6269	
009.576	68.5376	31.4624	
009.638	67.5496	32.4504	
009.700	66.5105	33.4895	
009.759	65.1207	34.8793	
009.818	64.1852	35.8148	
009.887	63.2801	36.7199	
009.948	61.9913	38.0087	
010.013	61.2206	38.7794	
010.075	60.4280	39.5720	
010.136	59.5470	40.4530	
010.188	58.7476	41.2524	
010.247	58.1781	41.8219	
010.320	57.6287	42.3713	
010.388	57.2315	42.7685	
010.447	57.1392	42.8608	
010.511	56.7270	43.2730	
010.576	56.5323	43.4677	
203	 203	 203 
7701	 7701	 7701 
000.063	50.0000	50.0000	
000.116	50.0000	50.0000	
000.177	50.0000	50.0000	
000.240	50.0000	50.0000	
000.304	50.0000	50.0000	
000.364	50.0000	50.0000	
000.431	50.0000	50.0000	
000.494	50.0000	50.0000	
000.558	50.0000	50.0000	
000.619	50.0000	50.0000	
000.679	50.0000	50.0000	
000.743	50.0000	50.0000	
000.806	50.0000	50.0000	
000.867	50.0000	50.0000	
000.927	50.0000	50.0000	
000.999	48.2909	51.7091	
001.064	46.8234	53.1766	
001.124	45.7720	54.2280	
001.176	44.7996	55.2004	
001.249	44.0127	55.9873	
001.313	43.6680	56.3320	
001.372	43.2497	56.7503	
001.436	43.1573	56.8427	
001.499	43.0974	56.9026	
001.565	43.0385	56.9615	
001.616	43.3440	56.6560	
001.677	43.9138	56.0862	
001.742	44.9022	55.0978	
001.800	46.1572	53.8428	
001.864	47.4144	52.5856	
001.941	48.9203	51.0797	
001.994	49.8999	50.1001	
002.051	50.6137	49.3863	
002.127	51.2258	48.7742	
002.184	52.0040	47.9960	
002.240	52.9647	47.0353	
002.312	53.4812	46.5188	
002.372	54.1807	45.8193	
002.428	54.8229	45.1771	
002.499	55.7101	44.2899	
002.558	56.6893	43.3107	
002.619	57.4869	42.5131	
002.678	57.9825	42.0175	
002.744	58.1495	41.8505	
002.807	58.1118	41.8882	
002.867	58.1161	41.8839	
002.931	57.9461	42.0539	
002.995	57.7787	42.2213	
003.058	57.5843	42.4157	
003.119	57.3416	42.6584	
003.178	57.5525	42.4475	
003.242	57.9103	42.0897	
003.306	58.3579	41.6421	
003.366	58.7357	41.2643	
003.436	59.2013	40.7987	
003.499	59.4897	40.5103	
003.563	59.3419	40.6581	
003.625	58.6629	41.3371	
003.686	57.9063	42.0937	
003.742	57.3368	42.6632	
003.806	56.8893	43.1107	
003.866	56.4623	43.5377	
003.937	55.8747	44.1253	
003.993	54.7438	45.2562	
004.062	53.4794	46.5206	
004.119	52.0098	47.9902	
004.179	50.6031	49.3969	
004.246	48.9317	51.0683	
004.312	47.5382	52.4618	
004.373	46.4579	53.5421	
004.432	45.4445	54.5555	
004.501	44.6081	55.3919	
004.563	43.9695	56.0305	
004.620	43.5332	56.4668	
004.679	42.8507	57.1493	
004.747	42.1040	57.8960	
004.810	41.3596	58.6404	
004.866	41.0661	58.9339	
004.931	41.1869	58.8131	
004.995	41.6322	58.3678	
005.059	42.3220	57.6780	
005.118	43.4213	56.5787	
005.179	44.4235	55.5765	
005.244	45.3919	54.6081	
005.312	45.3943	54.6057	
005.371	44.9026	55.0974	
005.427	44.5312	55.4688	
005.501	44.0864	55.9136	
005.556	43.5546	56.4454	
005.625	42.8248	57.1752	
005.685	42.1710	57.8290	
005.747	42.3877	57.6123	
005.806	42.7510	57.2490	
005.866	42.7730	57.2270	
005.931	42.5210	57.4790	
006.000	42.6636	57.3364	
006.058	42.8000	57.2000	
006.119	42.6857	57.3143	
006.183	42.4515	57.5485	
006.245	42.8936	57.1064	
006.305	43.6826	56.3174	
006.366	44.4052	55.5948	
006.435	44.8467	55.1533	
006.499	45.1877	54.8123	
006.553	45.1842	54.8158	
006.625	44.9634	55.0366	
006.683	44.7345	55.2655	
006.742	44.4293	55.5707	
006.806	43.8605	56.1395	
006.866	43.0839	56.9161	
006.930	42.1745	57.8255	
006.995	41.3093	58.6907	
7702	 7702	 7702 
7691	 7691	 7691 
000.013	50.0000	50.0000	
000.076	50.0000	50.0000	
000.139	50.0000	50.0000	
000.199	50.0000	50.0000	
000.260	50.0000	50.0000	
000.327	50.0000	50.0000	
000.391	50.0000	50.0000	
000.455	50.0000	50.0000	
000.517	50.0000	50.0000	
000.576	50.0000	50.0000	
000.639	50.0000	50.0000	
000.699	50.0000	50.0000	
000.759	50.0000	50.0000	
000.828	50.0000	50.0000	
000.882	50.0000	50.0000	
000.945	50.0000	50.0000	
001.006	50.0000	50.0000	
001.065	50.0000	50.0000	
001.129	50.0000	50.0000	
001.193	50.0000	50.0000	
001.264	50.0000	50.0000	
001.329	50.0000	50.0000	
001.386	50.0000	50.0000	
001.455	50.0000	50.0000	
001.519	50.0000	50.0000	
001.572	50.0000	50.0000	
001.642	48.9157	51.0844	
001.707	47.7916	52.2084	
001.761	46.6380	53.3620	
001.831	45.5194	54.4806	
001.895	44.4372	55.5628	
001.947	43.6398	56.3602	
002.014	42.9343	57.0657	
002.073	42.2498	57.7502	
002.138	41.4367	58.5633	
002.201	40.6552	59.3448	
002.261	39.6347	60.3653	
002.328	39.0316	60.9684	
002.382	38.6663	61.3337	
002.446	38.4093	61.5907	
002.518	38.1399	61.8601	
002.567	37.7410	62.2590	
002.641	37.3856	62.6144	
002.705	37.0523	62.9477	
002.761	36.9206	63.0794	
002.829	37.1227	62.8773	
002.892	37.0268	62.9732	
002.959	36.6886	63.3114	
003.017	36.3669	63.6331	
003.077	36.3174	63.6826	
003.136	36.5790	63.4210	
003.194	36.7675	63.2325	
003.254	36.6759	63.3241	
003.332	36.3600	63.6400	
003.395	35.9591	64.0409	
003.451	35.4088	64.5912	
003.521	34.5947	65.4053	
7692	 7692	 7692 
7701	 7701	 7701 
000.053	50.0000	50.0000	
000.112	50.0000	50.0000	
000.169	50.0000	50.0000	
000.241	50.0000	50.0000	
000.304	50.0000	50.0000	
000.361	50.0000	50.0000	
000.420	50.0000	50.0000	
000.484	50.0000	50.0000	
000.550	50.0000	50.0000	
000.611	50.0000	50.0000	
000.677	49.4241	50.5759	
000.741	49.0618	50.9382	
000.804	48.7340	51.2660	
000.864	48.4715	51.5285	
000.924	48.4448	51.5552	
000.988	48.3265	51.6735	
001.054	47.9577	52.0423	
001.106	47.2620	52.7380	
001.180	45.8694	54.1306	
001.242	44.3059	55.6941	
001.302	42.6039	57.3961	
001.367	41.0581	58.9419	
001.421	39.5922	60.4078	
001.486	38.1389	61.8611	
001.554	36.8258	63.1742	
001.614	35.6169	64.3831	
001.675	34.4351	65.5649	
7703	 7703	 7703 
001.738	33.6550	66.3450	
001.797	33.6550	66.3450	
001.859	33.6550	66.3450	
001.916	33.6550	66.3450	
001.980	33.6550	66.3450	
002.044	33.6550	66.3450	
002.105	33.6550	66.3450	
002.169	33.6550	66.3450	
002.232	33.6550	66.3450	
002.297	33.6550	66.3450	
002.357	33.6550	66.3450	
002.417	33.6550	66.3450	
002.480	33.6550	66.3450	
002.544	33.6550	66.3450	
002.605	33.6550	66.3450	
002.666	33.6550	66.3450	
002.728	33.6550	66.3450	
002.792	33.6550	66.3450	
002.852	33.6550	66.3450	
002.912	33.6550	66.3450	
002.976	33.6550	66.3450	
003.040	33.6550	66.3450	
003.100	33.6550	66.3450	
003.164	33.6550	66.3450	
003.228	33.6550	66.3450	
003.292	33.6550	66.3450	
003.352	33.6550	66.3450	
003.412	33.6550	66.3450	
003.476	33.6550	66.3450	
003.540	33.6550	66.3450	
003.600	33.6550	66.3450	
003.670	33.6550	66.3450	
003.745	34.4127	65.5873	
003.806	34.4742	65.5258	
003.865	34.1254	65.8746	
003.928	33.6406	66.3594	
003.985	32.9592	67.0408	
004.059	32.2161	67.7839	
004.115	31.7030	68.2970	
004.171	30.9205	69.0795	
004.243	30.3805	69.6195	
004.307	29.8613	70.1387	
004.366	29.8613	70.1387	
004.427	29.8613	70.1387	
004.488	29.8613	70.1387	
004.552	29.8613	70.1387	
004.614	29.8613	70.1387	
004.677	29.8613	70.1387	
004.741	29.8613	70.1387	
004.803	29.8613	70.1387	
004.865	29.8613	70.1387	
004.924	29.8613	70.1387	
004.988	29.8613	70.1387	
005.053	29.8613	70.1387	
005.102	29.8613	70.1387	
005.176	29.8613	70.1387	
005.240	29.8613	70.1387	
005.303	29.8613	70.1387	
005.370	29.8372	70.1628	
005.426	29.6973	70.3027	
005.487	29.4182	70.5818	
005.551	29.0829	70.9171	
005.615	29.0035	70.9965	
005.679	29.3967	70.6033	
005.738	30.0326	69.9674	
005.803	30.8371	69.1629	
005.863	31.7111	68.2889	
005.923	32.4605	67.5395	
005.990	33.1242	66.8758	
006.054	34.2016	65.7984	
006.114	35.1064	64.8936	
006.172	35.9838	64.0162	
006.240	36.8547	63.1453	
006.303	37.5934	62.4066	
006.364	38.3062	61.6938	
006.424	39.0800	60.9200	
006.486	40.0005	59.9995	
006.542	41.2196	58.7804	
006.606	42.5330	57.4670	
006.680	43.2842	56.7158	
006.744	43.5135	56.4866	
006.801	43.6202	56.3798	
006.862	43.6337	56.3663	
006.921	43.7576	56.2424	
006.990	43.7445	56.2555	
007.056	43.1884	56.8116	
007.102	42.6749	57.3251	
007.168	42.4099	57.5901	
007.246	42.0954	57.9046	
007.307	42.0188	57.9812	
007.354	42.0886	57.9114	
007.427	42.1608	57.8392	
007.491	42.7293	57.2707	
007.543	43.3682	56.6318	
007.615	43.9290	56.0710	
007.678	44.3693	55.6307	
007.743	45.1124	54.8876	
103	 103	 103 
7701	 7701	 7701 
000.026	49.3883	50.6117	
000.086	48.6005	51.3995	
000.147	47.4705	52.5295	
000.212	46.4994	53.5006	
000.275	45.8109	54.1891	
000.340	45.1342	54.8658	
000.399	43.9496	56.0504	
000.459	43.1949	56.8051	
000.527	42.5622	57.4378	
000.587	42.1220	57.8780	
000.647	41.8594	58.1406	
000.710	41.5469	58.4531	
000.773	41.9084	58.0916	
000.838	42.4338	57.5662	
000.898	42.9450	57.0550	
000.958	43.4064	56.5936	
001.028	43.7877	56.2123	
001.086	44.1226	55.8774	
001.147	44.7616	55.2384	
001.211	45.0382	54.9618	
001.275	45.2755	54.7245	
001.329	45.5287	54.4713	
001.402	45.8603	54.1397	
001.461	45.8026	54.1973	
001.523	45.8737	54.1263	
001.595	45.9564	54.0436	
001.650	45.8845	54.1155	
001.709	45.5638	54.4362	
001.776	45.3885	54.6115	
001.840	45.5085	54.4915	
001.900	45.6170	54.3830	
001.960	45.3088	54.6912	
002.027	44.6451	55.3549	
002.087	43.8897	56.1103	
002.148	43.0883	56.9117	
002.213	42.5548	57.4452	
002.266	41.6974	58.3026	
002.340	40.7306	59.2695	
002.403	39.8413	60.1587	
002.453	38.7096	61.2904	
002.530	37.3988	62.6012	
002.591	35.9946	64.0055	
002.640	34.5725	65.4275	
7703	 7703	 7703 
002.714	33.2902	66.7098	
002.769	33.2902	66.7098	
002.832	33.2902	66.7098	
002.892	33.2902	66.7098	
002.952	33.2902	66.7098	
003.021	33.2902	66.7098	
003.081	33.2902	66.7098	
003.141	33.2902	66.7098	
003.206	33.2902	66.7098	
003.268	33.2902	66.7098	
003.333	33.2902	66.7098	
003.393	33.2902	66.7098	
003.454	33.2902	66.7098	
003.520	33.2902	66.7098	
003.580	33.2902	66.7098	
003.642	33.2902	66.7098	
003.705	33.2902	66.7098	
003.768	33.2902	66.7098	
003.832	33.2902	66.7098	
003.893	33.2902	66.7098	
003.952	33.2902	66.7098	
004.021	33.2902	66.7098	
004.080	33.2902	66.7098	
004.141	33.2902	66.7098	
004.205	33.2902	66.7098	
004.268	33.2902	66.7098	
004.332	33.2902	66.7098	
004.393	33.2902	66.7098	
004.452	33.2902	66.7098	
004.521	33.2902	66.7098	
004.580	33.2902	66.7098	
004.640	33.2902	66.7098	
004.714	35.3922	64.6078	
004.777	37.2000	62.8000	
004.841	38.5988	61.4012	
004.903	39.4279	60.5721	
004.961	39.9955	60.0045	
005.029	40.4053	59.5947	
005.089	40.7627	59.2373	
005.149	40.7853	59.2147	
005.213	40.6828	59.3172	
005.278	40.8981	59.1019	
005.340	40.9428	59.0572	
005.396	41.0522	58.9478	
005.461	41.0876	58.9123	
005.529	41.0995	58.9005	
005.591	41.8807	58.1193	
005.648	42.5786	57.4214	
005.706	42.8801	57.1199	
005.765	43.5642	56.4358	
005.840	44.2520	55.7480	
005.900	44.8230	55.1770	
005.959	45.3147	54.6853	
006.029	45.6871	54.3129	
102	 102	 102 
7691	 7691	 7691 
000.023	50.0000	50.0000	
000.086	50.0000	50.0000	
000.150	50.0000	50.0000	
000.211	50.0000	50.0000	
000.276	50.0000	50.0000	
000.340	50.0000	50.0000	
000.397	50.0000	50.0000	
000.456	50.0000	50.0000	
000.517	50.0000	50.0000	
000.588	50.0000	50.0000	
000.648	50.0000	50.0000	
000.713	48.9610	51.0390	
000.777	48.6582	51.3418	
000.841	48.7431	51.2569	
000.891	48.7431	51.2569	
000.960	48.7431	51.2569	
001.027	48.7431	51.2569	
001.088	48.7431	51.2569	
001.138	48.7431	51.2569	
001.204	48.7431	51.2569	
001.275	48.7431	51.2569	
001.335	48.7431	51.2569	
001.395	48.7431	51.2569	
001.455	48.7431	51.2569	
001.529	48.7431	51.2569	
001.588	48.7431	51.2569	
001.648	48.7431	51.2569	
001.712	48.7431	51.2569	
001.772	48.7431	51.2569	
001.834	48.7431	51.2569	
001.895	48.7431	51.2569	
001.955	48.7431	51.2569	
002.024	48.7431	51.2569	
002.082	48.7431	51.2569	
002.144	50.6001	49.3999	
002.209	51.9622	48.0378	
002.277	52.4268	47.5732	
002.343	52.4857	47.5143	
002.394	52.3282	47.6718	
002.463	52.2544	47.7456	
002.530	52.2459	47.7541	
002.584	51.4332	48.5668	
002.643	50.4629	49.5371	
002.714	49.8899	50.1101	
002.772	49.7135	50.2865	
002.837	50.0405	49.9595	
002.898	50.0731	49.9269	
002.957	50.4017	49.5983	
003.025	51.3454	48.6546	
003.084	52.6056	47.3944	
003.145	53.9169	46.0831	
003.209	55.3996	44.6004	
003.275	56.8272	43.1728	
003.339	58.2289	41.7711	
003.396	59.5374	40.4626	
003.456	60.6852	39.3148	
003.529	61.9157	38.0843	
003.589	63.1249	36.8751	
003.642	64.3101	35.6899	
003.710	64.8664	35.1336	
003.774	65.2585	34.7415	
7693	 7693	 7693 
003.838	65.3075	34.6925	
003.893	65.3075	34.6925	
003.951	65.3075	34.6925	
004.020	65.3075	34.6925	
004.081	65.3075	34.6925	
004.142	65.3075	34.6925	
004.205	65.3075	34.6925	
004.269	65.3075	34.6925	
004.333	65.3075	34.6925	
004.393	65.3075	34.6925	
004.453	65.3075	34.6925	
004.521	65.3075	34.6925	
004.581	65.3075	34.6925	
004.640	65.3075	34.6925	
004.704	65.3075	34.6925	
004.769	65.3075	34.6925	
